Frame,Inference(ms),Process(ms),Display(ms),Total(ms),FPS
635,28.81,4.36,3.27,36.44,32.38
636,22.38,4.51,3.55,30.44,27.57
637,27.09,4.39,3.41,34.88,27.96
638,19.85,3.93,3.45,27.23,34.52
639,24.19,4.47,3.36,32.02,31.9
640,22.44,4.54,3.45,30.43,34.78
641,22.66,4.6,3.39,30.65,32.67
642,25.17,4.32,3.5,32.99,31.08
643,20.92,4.27,3.31,28.5,34.84
644,21.45,4.57,3.25,29.27,30.43
645,25.46,4.34,3.45,33.25,30.52
646,27.69,4.32,3.57,35.57,32.54
647,20.84,4.27,3.38,28.5,26.98
648,23.41,4.41,3.44,31.26,31.05
649,20.17,4.67,3.44,28.28,31.54
650,19.12,4.75,3.44,27.31,34.61
651,24.16,4.45,3.48,32.1,28.25
652,27.29,4.41,3.57,35.27,33.21
653,23.64,4.23,3.4,31.27,31.4
654,22.67,4.89,3.37,30.93,28.82
655,24.91,4.45,3.52,32.87,33.79
656,23.3,4.7,3.47,31.47,29.76
657,23.01,4.72,3.32,31.05,34.07
658,24.7,4.18,3.33,32.21,25.83
659,24.94,4.58,3.36,32.87,29.99
660,24.02,4.43,3.5,31.95,32.66
661,26.18,4.48,3.6,34.27,32.45
662,23.9,4.13,3.39,31.43,31.11
663,21.97,4.44,3.39,29.8,35.81
664,21.75,4.43,3.33,29.51,32.68
665,22.8,4.16,3.46,30.41,27.07
666,21.41,4.78,3.3,29.49,33.55
667,23.11,4.57,3.22,30.9,32.23
668,24.06,4.36,3.48,31.91,33.83
669,19.42,4.53,3.42,27.37,28.87
670,24.27,4.25,3.41,31.93,31.44
671,28.82,4.49,3.4,36.71,32.94
672,20.02,4.22,3.48,27.72,27.93
673,21.25,4.47,3.35,29.07,33.41
674,23.43,4.92,3.43,31.78,31.59
675,26.8,4.5,3.43,34.74,26.11
676,24.08,4.36,3.42,31.86,35.74
677,23.6,4.27,3.34,31.21,30.86
678,24.34,4.15,3.55,32.05,36.81
679,21.8,4.19,3.32,29.31,33.48
680,20.2,3.75,3.2,27.16,30.97
681,25.15,4.49,3.49,33.12,31.53
682,21.65,4.6,3.4,29.65,27.51
683,26.94,3.94,3.37,34.25,32.3
684,21.28,4.37,3.46,29.11,33.84
685,27.11,4.59,3.3,35,30.41
686,26.38,4.57,3.37,34.32,29.09
687,31.02,4.29,3.47,38.78,33.18
688,21.49,4.83,3.45,29.76,31.37
689,24.95,4.65,3.3,32.9,38.76
690,23.54,4.27,3.4,31.21,35.01
691,25.6,4.63,3.41,33.63,28.81
692,27.76,4.5,3.49,35.75,33.35
693,26.76,4.47,3.29,34.52,30.63
694,21.68,4.4,3.58,29.66,31.04
695,23.84,4.71,3.26,31.82,30.45
696,19.71,4.53,3.35,27.59,31.73
697,31.06,4.52,3.39,38.98,29.44
698,22.47,4.83,3.31,30.61,32.59
699,21.89,4.49,3.44,29.82,29.52
700,26.48,4.46,3.51,34.46,31.77
701,23.03,4.49,3.42,30.95,31.92
702,28.18,4.5,3.52,36.2,34.34
703,26.37,4.31,3.4,34.09,32.55
704,20.46,4.64,3.38,28.48,32.7
705,23.94,4.42,3.48,31.83,28.73
706,18.31,4.6,3.53,26.44,33.61
707,30.01,4.53,3.42,37.96,31.14
708,24.08,4.53,3.49,32.09,29.13
709,22.29,4.55,3.45,30.29,32.44
710,26.88,4.22,3.39,34.49,29.28
711,18.83,4.59,3.34,26.76,31.74
712,23.8,4.44,3.37,31.62,33.97
713,28.73,4.39,3.37,36.49,27.82
714,26.45,4.47,3.67,34.6,28.57
715,29.47,4.34,3.54,37.35,32.56
716,25.55,4.64,3.36,33.55,30.4
717,27.41,4.19,3.55,35.14,33.03
718,22.45,4.83,3.31,30.59,30.66
719,24.05,4.41,3.46,31.93,32.8
720,19.8,4.31,3.4,27.52,31.14
721,24.46,4.63,3.45,32.54,31.84
722,21.78,4.38,3.6,29.76,35.19
723,27.63,4.26,3.5,35.38,30.98
724,25.68,4.26,3.29,33.23,32.18
725,25.4,4.45,3.36,33.22,29.46
726,23.86,4.57,3.46,31.88,33.68
727,22.1,4.68,3.52,30.29,30.87
728,24.42,4.49,3.46,32.37,28.01
729,26.23,4.57,3.47,34.27,29.33
730,25.04,4.32,3.48,32.83,30.06
731,21.8,4.21,3.48,29.49,33.29
732,21.13,4.56,3.43,29.12,28.23
733,25.56,4.44,3.48,33.47,30.33
734,20.23,4.2,3.44,27.87,32.51
735,25.48,4.4,3.48,33.35,33.71
736,19.42,4.33,3.36,27.11,32.32
737,28.4,4.28,3.52,36.21,30.33
738,25.28,4.12,3.32,32.71,28.83
739,24.03,4.21,3.35,31.59,31.72
740,26.59,4.24,3.35,34.18,28.11
741,26.18,4.42,3.41,34.01,31.72
742,22.65,4.79,3.52,30.96,30.46
743,24.07,4.79,3.44,32.3,27.83
744,27.19,4.63,3.5,35.32,30.05
745,24.06,4.48,3.38,31.91,34.65
746,23.33,4.61,3.28,31.22,31.49
747,23.85,4.43,3.39,31.68,34.35
748,22.13,4.42,3.38,29.92,29.78
749,26.98,4.5,3.44,34.92,30.27
750,27.91,4.53,3.25,35.69,29.63
751,24.49,4.62,3.45,32.56,26.89
752,26.25,4.7,3.42,34.36,29.35
753,22.21,4.45,3.38,30.04,24.06
754,21.95,4.41,3.44,29.8,34.13
755,26.05,4.39,3.44,33.88,31.49
756,18.03,4.39,3.35,25.76,31.38
757,19.82,4.21,3.35,27.37,30.28
758,19.4,4.37,3.37,27.14,29.32
759,29.07,4.32,3.53,36.92,32.59
760,18.87,4.46,3.16,26.49,33.41
761,26.81,4.36,3.45,34.63,32.04
762,30.48,4.23,3.54,38.26,34.05
763,16.66,4.57,3.28,24.5,30.99
764,22.64,4.57,3.5,30.71,32.88
765,27.11,4.37,3.52,35,32.82
766,20.05,4.27,3.47,27.79,32.38
767,26.25,4.51,3.35,34.1,30.65
768,24.75,4.5,3.36,32.6,31.46
769,18.41,4.37,3.46,26.24,30.69
770,24.79,4.76,3.38,32.93,34.47
771,22.79,4.72,3.61,31.12,28.76
772,25.49,4.14,3.57,33.2,31.37
773,28.38,4.55,3.24,36.17,36.4
774,25.18,4.38,3.48,33.03,29.59
775,28.92,4.38,3.41,36.71,33.44
776,25.8,4.24,3.51,33.55,28.81
777,23.07,4.39,3.52,30.99,29.57
778,31.32,4.46,3.5,39.28,31.14
779,21.96,4.22,3.34,29.51,27.87
780,26.13,4.09,3.57,33.8,27.53
781,26.24,4.56,3.35,34.15,31.29
782,24.66,4.56,3.41,32.63,27.31
783,30.16,4.52,3.49,38.17,29.96
784,26.85,4.44,3.35,34.65,31.77
785,25.97,4.77,3.34,34.08,27.4
786,22.85,4.55,3.35,30.75,31.34
787,30.76,4.67,3.27,38.71,34.11
788,24.75,4.46,3.37,32.59,27.34
789,31.44,4.22,3.42,39.08,31.59
790,22.3,4.44,3.43,30.17,29.64
791,24.27,4.26,3.45,31.98,28.09
792,29.48,4.37,3.48,37.33,36.4
793,22.13,4.59,3.53,30.24,29.17
794,23.18,4.65,3.49,31.32,30.71
795,21.17,4.31,3.37,28.85,29.27
796,28.6,4.44,3.39,36.42,35.16
797,22.22,4.49,3.37,30.07,35.29
798,22.82,4.45,3.34,30.6,34.69
799,21.09,4.37,3.43,28.9,37.41
800,25,4.26,3.4,32.65,32.48
801,22.16,4.65,3.48,30.29,28.04
802,19.71,4.64,3.4,27.76,28.88
803,17.43,4,3.48,24.92,31.3
804,22.85,4.65,3.27,30.76,30.24
805,28.09,4.59,3.39,36.07,30.57
806,26.93,4.26,3.4,34.59,29.08
807,24.2,4.81,3.46,32.47,34.4
808,23.71,4.04,3.39,31.13,32.17
809,23.55,4.24,3.29,31.08,31.03
810,28.95,4.44,3.3,36.69,29.29
811,26.6,4.69,3.56,34.85,31.88
812,20.55,4.46,3.48,28.49,30.01
813,24.22,4.39,3.45,32.06,32.76
814,21.63,4.47,3.41,29.51,27.71
815,22.02,4.25,3.52,29.79,30.96
816,25.84,4.09,3.4,33.32,30.79
817,22.16,4.2,3.41,29.77,31.21
818,24.81,4.58,3.37,32.76,32.02
819,26.05,4,3.5,33.55,33.44
820,21.29,4.29,3.3,28.88,34.4
821,25.6,4.84,3.3,33.74,32.16
822,23.97,4.73,3.37,32.07,31.23
823,25.68,4.62,3.39,33.69,32.71
824,21.07,4.36,3.43,28.86,33.68
825,25.78,4.65,3.49,33.92,34.14
826,26.47,4.61,3.4,34.47,33.14
827,26.89,4.33,3.43,34.64,31.06
828,24.04,4.33,3.46,31.83,32.45
829,23.22,4.67,3.5,31.39,32.83
830,24.66,4.46,3.52,32.64,29.6
831,31.39,4.17,3.36,38.92,30.97
832,25.7,4.66,3.27,33.62,30.17
833,23.16,4.58,3.43,31.17,30.26
834,21,4.41,3.4,28.8,32.45
835,22.79,4.32,3.36,30.48,30.58
836,25.94,4.39,3.48,33.82,30.32
837,24.69,4.35,3.53,32.57,30.17
838,25.89,4.07,3.41,33.38,33.45
839,27.52,4.2,3.38,35.1,31.69
840,19.86,4.51,3.27,27.65,32.04
841,26.87,4.56,3.5,34.93,35.65
842,21.89,4.77,3.42,30.07,31.72
843,24.71,4.67,3.47,32.85,33.93
844,24.16,4.18,3.27,31.62,31.63
845,28.74,4.41,3.36,36.5,30.7
846,21.76,4.39,3.39,29.54,35.65
847,20.75,4.55,3.3,28.6,33.97
848,28.12,4.51,3.45,36.08,34.37
849,24.56,4.6,3.44,32.61,29.33
850,20.25,4.36,3.36,27.97,34.55
851,26.26,4.28,3.35,33.88,31.32
852,26.28,4.63,3.49,34.4,31.14
853,23.39,4.14,3.51,31.03,32.58
854,25.8,4.16,3.42,33.37,28.47
855,21.72,4.2,3.47,29.4,25.63
856,19.47,4.64,3.37,27.48,31.88
857,21.24,4.38,3.3,28.92,31.84
858,29.17,4.28,3.33,36.78,32.72
859,27.26,4.63,3.44,35.33,34.74
860,28.09,3.97,3.25,35.31,33.49
861,26.87,4.16,3.34,34.38,33.46
862,27.98,4.51,3.48,35.98,30.32
863,27.31,4.37,3.39,35.07,35.73
864,19.99,4.38,3.4,27.77,31.68
865,20.66,4.21,3.2,28.07,32.09
866,20.8,4.51,3.21,28.53,31.76
867,21.91,4.2,3.35,29.46,32.24
868,25.37,4.94,3.5,33.81,31.96
869,21.34,4.45,3.33,29.12,27.98
870,20.97,4.72,3.46,29.15,32.2
871,23.21,4.34,3.49,31.03,35.12
872,27.53,4.31,3.37,35.21,31.04
873,24.27,4.25,3.37,31.89,30.93
874,21.87,4.38,3.56,29.8,30.14
875,19.24,4.5,3.39,27.13,31.08
876,27.2,4.26,3.61,35.07,29.43
877,26.14,4.39,3.49,34.01,33.67
878,21.72,4.2,3.41,29.33,31.43
879,30.5,3.98,3.45,37.93,31.48
880,25.06,4.13,3.44,32.64,33.66
881,22.91,4.56,3.42,30.89,31.39
882,26.04,4.41,3.48,33.93,30.01
883,29.43,4.09,3.49,37.01,28.98
884,23.88,4,3.39,31.28,33.15
885,20.92,4.4,3.46,28.78,32.8
886,21.27,4.43,3.4,29.11,26.41
887,26.04,4.64,3.55,34.22,34.63
888,25.48,4.49,3.55,33.52,28.15
889,24.03,4.63,3.49,32.15,28.48
890,24.74,4.46,3.43,32.63,31.29
891,28.46,4.5,3.3,36.26,31.46
892,25.41,4.73,3.38,33.51,31.48
893,20.05,4.62,3.38,28.05,29.95
894,25.83,4.47,3.4,33.7,29.23
895,26.97,4.73,3.47,35.18,31.46
896,27.44,4.07,3.52,35.04,29.8
897,18.42,4.46,3.29,26.17,34.19
898,21.29,4.46,3.31,29.07,28.82
899,21.33,4.63,3.42,29.37,29.15
900,27.37,4.45,3.4,35.22,31.74
901,22.95,4.51,3.46,30.92,33.83
902,26.44,4.51,3.43,34.38,32.57
903,24.91,4.74,3.39,33.05,29.56
904,27.98,4.33,3.4,35.71,29.39
905,25.65,4.5,3.47,33.62,34.43
906,22.46,4.34,3.39,30.19,31.47
907,24.96,4.68,3.44,33.08,28.11
908,29.18,4.41,3.52,37.11,32.56
909,23.25,4.57,3.41,31.23,31.88
910,23.98,4.25,3.42,31.65,32.61
911,23.69,4.63,3.44,31.77,36.79
912,20.75,3.8,3.34,27.89,29.86
913,29.35,4.42,3.37,37.14,30.92
914,23.14,4.17,3.47,30.79,31
915,23.86,4.32,3.34,31.51,33.25
916,24.18,4.38,3.38,31.94,29.99
917,27.67,4.71,3.48,35.86,33.72
918,17.45,4.4,3.38,25.23,31.12
919,21.76,4.53,3.44,29.73,32.16
920,28.89,4.39,3.38,36.66,27.58
921,21.45,3.98,3.52,28.95,29.15
922,25.17,4.47,3.36,33,32.36
923,24.72,4.49,3.54,32.75,28.16
924,21.12,4.47,3.39,28.99,28.9
925,26.64,4.7,3.46,34.79,25.57
926,26.65,4.78,3.36,34.79,32.43
927,25.94,4.87,3.54,34.36,32.03
928,24.3,4.29,3.4,31.99,32.38
929,26.01,4.87,3.51,34.39,28.66
930,27.14,4.66,3.38,35.19,30.66
931,22.87,4.4,3.46,30.72,28.15
932,21.71,4.77,3.44,29.92,28.36
933,21.04,4.76,3.51,29.31,27.96
934,28.67,4.54,3.54,36.75,28.9
935,21.35,4.42,3.33,29.1,33.76
936,19.43,4.35,3.33,27.12,32.14
937,29.18,4.51,3.6,37.29,29.59
938,21.08,4.24,3.31,28.63,32.18
939,24.96,4.27,3.43,32.66,29.32
940,22.63,4.09,3.36,30.08,34.79
941,22.71,3.98,3.44,30.13,32.8
942,27.63,4.31,3.46,35.41,29.17
943,22.21,4.44,3.47,30.12,30.96
944,23.28,4.27,3.42,30.97,30.13
945,25.35,4.19,3.49,33.02,31.9
946,20.44,4.4,3.49,28.32,27.92
947,24.47,4.08,3.55,32.1,31.69
948,25.12,4.41,3.51,33.04,31.11
949,15.06,4.91,3.57,23.54,33.5
950,26.06,4.48,3.5,34.04,30.45
951,29.99,4.67,3.35,38,29.69
952,25.28,4.77,3.5,33.55,34.14
953,22.26,4.45,3.37,30.08,30.4
954,22,4.28,3.34,29.62,28.56
955,28.12,4.27,3.55,35.94,32.97
956,28.04,4.65,3.4,36.09,30.9
957,26.15,4.05,3.35,33.54,29.05
958,31.11,4.51,3.4,39.01,28.9
959,29.13,4.68,3.39,37.2,31.77
960,28.79,4.3,3.35,36.44,30.92
961,27.81,4.33,3.47,35.61,28.56
962,25.01,4.44,3.33,32.78,32.59
963,17.15,4.42,3.5,25.07,30.01
964,25.76,4.46,3.52,33.74,33.79
965,28.39,4.48,3.4,36.27,27.55
966,21.77,4.34,3.53,29.63,29.15
967,24.5,4.84,3.45,32.8,29.95
968,21.79,4.12,3.53,29.44,35.9
969,19.91,4.16,3.34,27.41,37.05
970,18.22,4.45,3.31,25.97,23.2
971,25.27,4.55,3.29,33.1,39.02
972,25.46,4.54,3.4,33.4,31.63
973,21.77,4.21,3.29,29.28,37.12
974,27.53,4.53,3.37,35.42,30.73
975,15.43,4.34,3.45,23.21,35.44
976,28.47,4.7,3.41,36.58,28.35
977,26.78,4.57,3.46,34.81,34.06
978,19.92,4.57,3.36,27.85,32.16
979,22.86,4.92,3.52,31.3,31.71
980,21.73,4.45,3.39,29.56,28.4
981,24.48,4.52,3.33,32.33,33.03
982,23.43,4.44,3.51,31.38,32.18
983,22.5,4.52,3.48,30.49,31.55
984,20.71,4.32,3.43,28.47,32.36
985,29.09,4.45,3.49,37.04,27.02
986,17.96,4.52,3.49,25.97,32.87
987,28.79,4.66,3.29,36.75,31.24
988,20.85,4.4,3.64,28.89,28.89
989,24.14,4.23,3.42,31.79,30.96
990,18.04,4.54,3.43,26,27.97
991,29.39,4.49,3.35,37.23,28.41
992,26.57,4.49,3.35,34.42,33.68
993,23.89,4.19,3.45,31.53,32.96
994,23.87,4.28,3.39,31.53,33.05
995,27.34,4.49,3.47,35.3,35.36
996,28.81,4.18,3.45,36.43,34.73
997,21.68,4.46,3.48,29.62,30.62
998,23.86,4.75,3.51,32.12,26.73
999,28.19,4.14,3.37,35.7,32.56
1000,23.35,4.34,3.28,30.97,29.56
1001,26.3,4.4,3.45,34.14,32.97
1002,23.79,4.33,3.39,31.52,29.99
1003,23.57,4.7,3.47,31.73,35.46
1004,20.91,4.45,3.34,28.71,25.47
1005,30.67,4.38,3.48,38.53,29.66
1006,26.9,4.03,3.45,34.38,34.75
1007,19.02,4.49,3.48,27,33.21
1008,29.69,4.48,3.33,37.49,32.41
1009,28.17,4.58,3.47,36.22,33.93
1010,22.35,4.04,3.35,29.74,32.04
1011,26.42,3.98,3.35,33.75,34.85
1012,23.91,4.24,3.39,31.54,33.82
1013,20.39,4.39,3.35,28.13,33.98
1014,22.39,4.74,3.43,30.57,36.24
1015,20.5,4.47,3.47,28.45,30.08
1016,24.7,3.92,3.36,31.98,31.59
1017,25.88,4.65,3.39,33.91,25.86
1018,25.12,4.84,3.41,33.38,30.46
1019,24.46,4.52,3.2,32.18,32.82
1020,24.27,4.45,3.27,31.98,31.56
1021,21.77,4.67,3.43,29.87,30.15
1022,19.12,4.4,3.39,26.9,32.1
1023,22.43,4.82,3.33,30.58,29.35
1024,24.83,4.59,3.38,32.79,34.9
1025,25.02,4.34,3.52,32.88,28.73
1026,25.03,4.28,3.44,32.76,32.27
1027,26.67,4.12,3.41,34.2,32.39
1028,29.35,4.21,3.39,36.95,35.04
1029,25.98,4.05,3.46,33.49,28.54
1030,23.29,4.53,3.33,31.16,34.98
1031,19.84,4.78,3.4,28.02,29.74
1032,28.27,4.44,3.49,36.19,33.56
1033,25.87,4.31,3.37,33.54,28.81
1034,25.89,4.59,3.5,33.98,32.09
1035,28.48,4.92,3.43,36.84,33.72
1036,20.97,4.15,3.37,28.49,30.6
1037,24.46,4.27,3.4,32.13,30.19
1038,26.34,4.15,3.4,33.88,31.72
1039,16.78,4.27,3.54,24.59,33.02
1040,23.87,4.42,3.36,31.65,33.91
1041,22.56,4.53,3.35,30.43,31.95
1042,26.36,4.63,3.46,34.45,34.18
1043,28.75,4.29,3.48,36.53,35.35
1044,23.36,4.47,3.24,31.06,33.72
1045,27.06,4.23,3.37,34.66,29.43
1046,25.08,4.63,3.31,33.03,27.59
1047,19.96,4.57,3.48,28.02,33.16
1048,25.97,4.58,3.48,34.03,29.88
1049,24.61,4.79,3.58,32.97,29.78
1050,16.65,4.39,3.45,24.48,35.76
1051,20.4,4.2,3.42,28.02,34.08
1052,26.68,4.48,3.32,34.48,31.79
1053,27.65,4.52,3.44,35.6,27.73
1054,28.39,4.65,3.39,36.44,28.62
1055,25.51,4.31,3.47,33.28,34.98
1056,25.08,4.51,3.43,33.02,30.76
1057,23.76,4.49,3.38,31.63,27.82
1058,25.25,4.2,3.37,32.82,33.05
1059,23.13,4.46,3.41,31,33.43
1060,26.1,4.39,3.36,33.85,32.47
1061,24.29,4.33,3.53,32.15,32.34
1062,26.57,4.6,3.45,34.62,31.13
1063,26.52,4.79,3.36,34.67,32.34
1064,21.53,4.58,3.36,29.48,30.68
1065,21.5,4.29,3.42,29.21,28.05
1066,25.97,4.27,3.34,33.57,28.51
1067,23.71,4.58,3.42,31.71,31.62
1068,22.57,4.4,3.31,30.27,31.08
1069,21.18,4.41,3.33,28.91,27.38
1070,23.57,4.52,3.36,31.45,33.77
1071,25.61,4.63,3.44,33.68,32.16
1072,12.99,4.47,3.41,20.87,31.75
1073,19.84,4.4,3.32,27.56,29.26
1074,28.07,4.46,3.55,36.08,30.05
1075,22.73,4.42,3.55,30.71,34.94
1076,28.17,4.68,3.54,36.4,31.7
1077,21.16,4.42,3.41,28.99,31.69
1078,24.58,4.68,3.36,32.63,30.74
1079,23.69,4.39,3.52,31.59,28.39
1080,19.12,4.26,3.44,26.82,35.29
1081,26.62,4.71,3.49,34.82,32.76
1082,20.19,4.49,3.38,28.06,28.86
1083,21.48,4.74,3.33,29.56,33.25
1084,24.45,4.69,3.45,32.59,29.74
1085,18.96,4.39,3.3,26.64,33.25
1086,26.77,4.2,3.29,34.26,32.6
1087,26.3,4.43,3.7,34.42,30.72
1088,25.45,4.16,3.35,32.95,30.68
1089,18.18,4.5,3.39,26.08,26.4
1090,25.81,4.36,3.5,33.67,26.65
1091,30.94,4.23,3.44,38.61,31.43
1092,23.03,3.73,3.47,30.22,30.31
1093,26.8,4.34,3.47,34.61,33.28
1094,24.99,4.95,3.38,33.32,29.98
1095,20.46,4.7,3.51,28.67,32.47
1096,23.31,4.21,3.53,31.05,30.6
1097,28.81,4.51,3.44,36.75,34.78
1098,20.88,4.54,3.4,28.82,34.53
1099,26.4,4.36,3.43,34.18,31.2
1100,28.29,4.56,3.42,36.27,29.98
1101,28.47,4.36,3.43,36.26,31.89
1102,27.49,4.34,3.38,35.21,35.9
1103,24.3,4.42,3.5,32.22,30.75
1104,27.92,3.95,3.64,35.52,31.89
1105,23.06,4.81,3.46,31.33,35.17
1106,24.83,4.46,3.52,32.81,36.79
1107,21.75,4.17,3.44,29.36,26.64
1108,26.92,4.35,3.34,34.61,31.97
1109,21.42,4.25,3.38,29.05,30.97
1110,26.43,4.5,3.39,34.32,28.24
1111,29.76,4.97,3.41,38.14,32.65
1112,21.87,4.36,3.46,29.7,27.56
1113,25.94,4.08,3.53,33.55,29.93
1114,24.55,4.39,3.39,32.33,32.83
1115,24.6,4.77,3.35,32.72,31.92
1116,28.37,4.72,3.45,36.54,27.6
1117,31.16,4.31,3.48,38.95,32.55
1118,22.74,4.59,3.41,30.75,28.65
1119,22.58,4.68,3.35,30.62,30.41
1120,26.55,4.69,3.28,34.52,27.33
1121,19.59,4.8,3.51,27.9,31.97
1122,22.97,4.76,3.54,31.26,32.75
1123,23.94,4.39,3.44,31.76,32.47
1124,18.94,4.59,3.38,26.91,39.12
1125,23.67,4.42,3.43,31.52,35.97
1126,23.65,4.13,3.55,31.32,32.51
1127,21.33,4.34,3.44,29.12,31.3
1128,16.43,4.38,3.34,24.14,32.4
1129,28.02,4.85,3.59,36.47,34.47
1130,22.73,4.24,3.43,30.39,30.68
1131,27.51,4.2,3.47,35.18,31.99
1132,28.12,4.93,3.33,36.38,29.57
1133,23.07,4.39,3.31,30.77,31.19
1134,28.71,4.44,3.28,36.44,29.79
1135,26.2,4.36,3.46,34.02,28.78
1136,23.63,4.43,3.44,31.5,31.11
1137,25.5,4.37,3.38,33.24,28
1138,24.95,4.26,3.43,32.64,32.34
1139,25.58,4.95,3.36,33.89,31.9
1140,26.13,4.68,3.49,34.29,31.77
1141,22.59,4.56,3.41,30.57,26.64
1142,23.05,4.63,3.27,30.96,31.54
1143,21.87,4.26,3.32,29.45,32.12
1144,24.08,4.39,3.53,32,30.59
1145,20.95,4.1,3.34,28.39,30.82
1146,25.02,4.4,3.4,32.82,33.18
1147,30.33,4.49,3.46,38.29,33.37
1148,24.2,4.36,3.47,32.02,35.13
1149,23.69,4.38,3.39,31.47,29.73
1150,21.31,4.4,3.48,29.19,27.37
1151,26.24,4.62,3.28,34.13,31.28
1152,23.59,4.55,3.4,31.54,33.64
1153,27.21,4.59,3.34,35.15,30.77
1154,24.41,4.13,3.56,32.1,33.03
1155,22.93,4.46,3.28,30.67,35.24
1156,24.16,4.24,3.45,31.86,30.28
1157,22.98,4.39,3.15,30.51,30.94
1158,21.74,4.26,3.42,29.42,33.76
1159,24.19,4.07,3.49,31.75,31.7
1160,23.12,4.51,3.44,31.07,26.65
1161,27.54,4.22,3.36,35.12,34.09
1162,23.2,4.49,3.42,31.11,33.45
1163,25.35,4.46,3.36,33.17,29.17
1164,20.92,4.61,3.49,29.01,31.36
1165,24.69,4.42,3.31,32.42,34.92
1166,24.34,4.4,3.44,32.18,33.3
1167,22.47,4.53,3.4,30.4,37.56
1168,27.7,4.33,3.49,35.53,28.49
1169,23.34,4.45,3.41,31.2,26.78
1170,20.55,4.57,3.5,28.62,25.86
1171,23.82,4.22,3.45,31.49,33.68
1172,23.42,4.12,3.44,30.98,29.73
1173,26.8,4.4,3.44,34.64,32.82
1174,20.16,4.56,3.49,28.2,27.59
1175,24.17,4.12,3.5,31.8,31.28
1176,22.21,3.88,3.43,29.51,35.75
1177,27.3,4.68,3.26,35.24,33.9
1178,27.19,4.29,3.4,34.88,32.55
1179,23.16,4.28,3.44,30.88,32.01
1180,20.22,4.53,3.54,28.28,33.83
1181,25.49,4.39,3.33,33.22,33.63
1182,29.17,4.52,3.52,37.21,31.66
1183,28.44,4.44,3.42,36.3,31.33
1184,24.92,4.43,3.39,32.74,33.42
1185,22.32,4.21,3.35,29.89,31.94
1186,18.07,4.22,3.52,25.8,31.34
1187,30.81,4.21,3.4,38.42,31.26
1188,24.61,4.23,3.32,32.16,36.65
1189,26.15,4.5,3.41,34.07,28.58
1190,26.68,4.46,3.51,34.65,31.41
1191,24.52,3.88,3.58,31.97,30.79
1192,24.36,4.58,3.51,32.45,31.52
1193,21.76,4.65,3.41,29.81,29.58
1194,24.71,4.68,3.31,32.71,32.36
1195,26.56,4.46,3.46,34.48,31.86
1196,21.61,4.59,3.47,29.67,32.39
1197,22.97,4.3,3.36,30.64,28.09
1198,21.49,4.29,3.43,29.21,26.37
1199,19.24,4.48,3.3,27.01,30.63
1200,24.72,4.59,3.5,32.81,33.86
1201,28.06,4.29,3.48,35.82,32.05
1202,21.68,4.63,3.45,29.76,30.91
1203,26.81,4.91,3.43,35.15,31.67
1204,18.16,4.4,3.35,25.91,31.9
1205,21.5,4.64,3.26,29.4,31.1
1206,26.79,4.15,3.31,34.25,28.66
1207,26.97,4.38,3.31,34.67,31.3
1208,23.27,4.73,3.43,31.44,30.59
1209,22.64,4.33,3.31,30.28,28.69
1210,29.09,4.7,3.27,37.06,33.04
1211,24.18,4.68,3.31,32.17,30.85
1212,25.83,4.32,3.41,33.57,29.43
1213,21.96,4.08,3.53,29.57,33.28
1214,23.35,4.53,3.47,31.34,32.38
1215,25.93,4.68,3.42,34.03,30.2
1216,21.5,4.19,3.43,29.11,31.1
1217,23.04,4.56,3.47,31.07,36.55
1218,22.04,4.45,3.41,29.9,31.46
1219,22,4.71,3.61,30.32,29.94
1220,19.8,4.7,3.28,27.78,32.18
1221,25.74,4.5,3.3,33.54,33.66
1222,23.25,4.34,3.46,31.05,27.75
1223,20.72,4.54,3.34,28.6,30.31
1224,23.93,4.33,3.52,31.78,31.86
1225,20.68,4.3,3.27,28.25,28.56
1226,26.15,4.16,3.45,33.76,34.68
1227,24.04,4.08,3.4,31.53,27.12
1228,24.91,4.33,3.45,32.69,35.28
1229,22.66,4.79,3.55,31,34.77
1230,28.78,4.25,3.32,36.35,33.25
1231,24.45,4.57,3.37,32.39,33.4
1232,20.01,4.62,3.28,27.9,26.62
1233,24.52,4.6,3.49,32.61,27.04
1234,23.71,4.35,3.35,31.41,32.88
1235,23.32,4.39,3.47,31.19,32.02
1236,25.71,4.14,3.5,33.34,33
1237,21.48,4.69,3.38,29.55,27.86
1238,23.96,4.49,3.4,31.85,33.49
1239,26.41,4.45,3.36,34.22,31.84
1240,24.16,3.96,3.45,31.57,31.62
1241,31.14,4.54,3.45,39.13,35.27
1242,18.49,4.56,3.51,26.55,29.86
1243,28.3,4.58,3.55,36.43,33.6
1244,24.69,4.41,3.44,32.55,31.35
1245,18.77,4.38,3.45,26.6,29.07
1246,25.46,4.47,3.36,33.29,30.41
1247,27.87,4.32,3.39,35.57,28.26
1248,25.64,4.6,3.51,33.75,34.37
1249,26.29,4.36,3.42,34.07,25.02
1250,22.31,4.38,3.51,30.2,31.23
1251,21.88,4.41,3.4,29.69,28.81
1252,25.8,4.41,3.48,33.68,30.41
1253,23.43,4.25,3.21,30.89,34.15
1254,23.83,4.22,3.37,31.41,34.42
1255,22.92,4.31,3.36,30.59,31.31
1256,23.33,4.69,3.57,31.59,34.35
1257,19.19,4.47,3.48,27.14,26.08
1258,27.21,4.45,3.41,35.06,31.85
